commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2019,1,AL,13,9999,31,4,2019.0,32.0,1764.1,9248.5,0.0,32.0,3.24,0.0181292844598039,0.0034596464673766,0.8742404083273183,0,156,0
2019,1,AL,13,9999,55,8,2019.0,0.0,14474.0,97939.0,0.0,283.579,0.71,0.0,0.0,0.1915773734297518,0,156,0
2019,1,AL,13,9999,55,12,2019.0,0.0,20837.0,106893.0,0.0,304.538,0.7,0.0,0.0,0.188879100564544,0,156,0
2019,1,AL,13,9999,55,6,2019.0,0.0,14855.0,106893.0,0.0,304.538,1.03,0.0,0.0,0.2779221051164006,0,156,0
2019,1,AL,13,9999,55,4,2019.0,0.0,12806.0,106893.0,0.0,304.538,1.7,0.0,0.0,0.4587063870853213,0,156,0
2019,1,AL,13,9999,55,3,2020.0,0.0,15254.0,106893.0,0.0,304.538,0.27,0.0,0.0,0.0728533673606098,0,156,0
2019,1,AL,13,9999,55,10,2019.0,0.0,12537.0,103243.0,0.0,294.139,0.93,0.0,0.0,0.2509393764643228,0,156,0
2019,1,AL,13,9999,93,6,2019.0,4.165,228.34,671.3,0.0,4.165,2.86,0.0181608092788,0.0061951509742674,0.7717060394494228,0,156,1
2019,1,AL,15,11,31,12,2018.0,137.4416,3139.84,20919.04,0.0,137.4416,3.62,0.0437595038270016,0.0065698535949262,0.9767747772052136,0,20,0
2019,1,AL,15,11,31,10,2018.0,88.58025,1513.38,14703.48,0.0,88.58025,3.9,0.0584927495080495,0.0060240314516392,1.0523264174310312,0,20,0
2019,1,AL,15,11,31,11,2018.0,541.15355,11044.78,81964.48,0.0,541.15355,3.11,0.048991881967593,0.0066022129071897,0.8391628610796171,0,20,0
2019,1,AL,15,21,01,11,2019.0,548.6196,20344.0,442536.0,0.0,548.6196,1.7,0.0269658196116982,0.001239714645329,0.4587063870853213,0,17,0
2019,1,AL,15,21,11,9,2019.0,21.0,697.0,10060.0,0.0,21.0,6.46,0.0300859598853868,0.0020872676672298,1.743084270924221,0,17,0
2019,1,AL,15,41,11,6,2019.0,90.0,4447.0,34051.0,0.0,90.0,1.5,0.0202338129496402,0.0026430165629037,0.4047409297811659,0,24,0
2019,1,AL,15,81,01,12,2019.0,21.96,1192.95,7311.15,0.0,21.96,0.5,0.0183927300138196,0.003003220666972,0.1349136432603886,0,58,0
2019,1,AL,15,81,11,9,2019.0,37.28,1042.0,7116.0,0.0,37.28,6.5,0.0357430488974113,0.005238162146972,1.753877362385052,0,58,0
2019,1,AL,15,81,11,9,2019.0,413.52,12254.0,107297.0,0.0,413.52,2.79,0.0337429620563035,0.0038539394956103,0.7528181293929685,0,58,0
2019,1,AL,15,81,11,8,2019.0,26.84,1458.05,8935.85,0.0,26.84,0.5,0.0183955313388848,0.0030032953445565,0.1349136432603886,0,58,0
2019,1,AL,15,81,11,6,2019.0,126.14,1846.0,22196.0,0.0,126.14,1.98,0.0682945316729832,0.0056827499211605,0.5342580273111389,0,58,0
2019,1,AL,15,81,11,11,2019.0,181.56,9229.0,39288.0,0.0,181.56,1.18,0.0196706392199349,0.0046211407773168,0.3183961980945171,0,58,0
2019,1,AL,15,81,31,7,2019.0,105.45,2088.0,14654.0,0.0,105.45,2.5,0.0504786979415988,0.0071954964176049,0.6745682163019431,0,58,0
2019,1,AL,15,9999,55,6,2019.0,0.0,41.0,314.0,0.0,5.1,0.66,0.0,0.0,0.1780860091037129,0,17,0
2019,1,AL,15,9999,55,11,2019.0,0.0,1010.0,6712.0,0.0,62.868,2.83,0.0,0.0,0.7636112208537996,0,17,0
2019,1,AL,17,41,01,9,2019.0,0.5921,30.2,172.78,0.0,0.5921,4.09,0.0189775641025641,0.0034071814938427,1.1035936018699788,0,5,0
2019,1,AL,17,41,11,8,2019.0,26.6579,1359.8,7779.22,0.0,26.6579,4.48,0.0195898736037624,0.0034263684060347,1.208826243613082,0,5,0
2019,1,AL,17,88,55,4,2019.0,0.0,55717.0,532779.0,0.0,3221.836,1.41,0.0,0.0,0.3804564739942959,0,402,0
2019,1,AL,17,88,55,9,2019.0,0.0,97846.0,698326.0,0.0,4046.4008,0.55,0.0,0.0,0.1484050075864275,0,402,0
2019,1,AL,17,88,55,6,2019.0,0.0,138770.0,1071789.0,0.0,6326.8584,0.83,0.0,0.0,0.223956647812245,0,402,0
2019,1,AL,17,88,55,12,2019.0,0.0,90045.0,488062.0,0.0,3001.6975,1.14,0.0,0.0,0.307603106633686,0,402,0
2019,1,AL,17,88,55,10,2019.0,0.0,5687.0,50041.0,0.0,197.928,2.01,0.0,0.0,0.5423528459067621,0,402,0
2019,1,AL,17,88,55,11,2019.0,0.0,5694.0,45774.0,0.0,221.9417,4.86,0.0,0.0,1.3113606124909774,0,402,0
2019,1,AL,17,88,55,5,2019.0,0.0,247.0,2309.0,0.0,14.442,2.68,0.0,0.0,0.7231371278756831,0,402,0
2019,1,AL,17,9999,01,10,2019.0,185.241,9292.31,80990.86,0.0,185.241,1.37,0.0199327257995267,0.0022871557709626,0.3696633825334648,0,10,0
2019,1,AL,17,9999,01,7,2019.0,15.974,740.88,6094.62,0.0,15.974,0.78,0.0215317841160295,0.0026205701798996,0.2104652834862062,0,10,0
2019,1,AL,17,9999,01,11,2019.0,2.428,92.26,668.38,0.0,2.428,6.36,0.026034741582672,0.0036272371448205,1.7161015422721433,0,10,0
2019,1,AL,17,9999,11,7,2019.0,1.2,59.2,514.0,0.0,1.2,3.78,0.0199335548172757,0.0023300970873786,1.0199471430485378,0,10,0
2019,1,AL,17,9999,11,5,2019.0,70.412,2976.74,21906.32,0.0,70.412,6.44,0.0236461208836231,0.0032140855202735,1.7376877251938054,0,10,0
2019,1,AL,17,9999,11,8,2019.0,61.685,3020.61,25548.52,0.0,61.685,1.9,0.0204146134014647,0.0024143310715817,0.5126718443894768,0,10,0
2019,1,AL,17,9999,31,6,2019.0,169.96,7161.0,52674.3,0.0,169.96,6.44,0.0237308014521083,0.0032265596968598,1.7376877251938054,0,10,0
2019,1,AL,19,11,31,12,2018.0,627.2615,12436.1,89876.87,0.0,627.2615,4.2,0.0504347074478777,0.0069790427832791,1.1332746033872645,0,42,0
2019,1,AL,19,11,31,10,2018.0,37.95,1660.89,4593.6,0.0,37.95,2.67,0.0228354463893518,0.0082596961650633,0.7204388550104752,0,42,0
2019,1,AL,19,11,31,2,2019.0,94.725,862.0,21635.0,0.0,94.725,7.08,0.1097624565469293,0.0043781198003327,1.9103771885671028,0,42,0
2019,1,AL,19,11,31,12,2018.0,39.1,1711.22,4732.8,0.0,39.1,2.67,0.0228358505332258,0.0082597490388271,0.7204388550104752,0,42,0
2019,1,AL,19,11,31,10,2018.0,2.079,23.76,167.97,0.0,2.211,4.53,0.0839660743134087,0.0123039592827129,1.222317607939121,0,42,0
2019,1,AL,19,11,31,12,2018.0,2.142,24.48,173.06,0.0,2.278,4.53,0.084065934065934,0.012306101344364,1.222317607939121,0,42,0
2019,1,AL,19,11,31,11,2018.0,2.079,23.76,167.97,0.0,2.211,4.53,0.0839660743134087,0.0123039592827129,1.222317607939121,0,42,0
2019,1,AL,19,11,31,11,2018.0,1026.733,16756.31,147829.17,0.0,1026.733,4.3,0.0612707528833685,0.0069453549299172,1.160257332039342,0,42,0
2019,1,AL,19,11,31,10,2018.0,968.3805,15762.51,137446.64,0.0,968.3805,4.36,0.0614317813735646,0.0070454501801558,1.1764469692305888,0,42,0
2019,1,AL,19,11,31,11,2018.0,37.95,1660.89,4593.6,0.0,37.95,2.67,0.0228354463893518,0.0082596961650633,0.7204388550104752,0,42,0
2019,1,AL,19,11,61,12,2018.0,139.06,939.08,20042.32,0.0,139.06,7.47,0.1479235809718321,0.0069379723518858,2.015609830310206,0,42,0
2019,1,AL,19,21,01,12,2019.0,282.2,12354.8,169165.2,0.0,282.2,2.52,0.0228394761974133,0.0016681819417826,0.6799647620323587,0,114,0
2019,1,AL,19,21,01,11,2019.0,2386.952525,115099.7,1628726.41,0.0,2385.609525,1.77,0.0207379496823216,0.0014655322372207,0.4775942971417757,0,114,0
2019,1,AL,19,21,01,10,2019.0,751.1819,29160.9,427652.1,0.0,751.1819,-0.16,0.0257590177594738,0.001756521582563,-0.0431723658433243,0,114,0
2019,1,AL,19,21,01,9,2019.0,183.220118,8692.78,119172.38,0.0,183.220118,2.71,0.0210748509854171,0.0015374248678689,0.7312319464713063,0,114,0
2019,1,AL,19,21,01,11,2019.0,6.2585,193.73,2032.59,0.0,4.9835,7.35,0.0321393724644379,0.0030775623404914,1.9832305559277128,0,114,0
2019,1,AL,19,21,11,9,2019.0,860.88025,40346.45,563790.02,0.0,860.88025,0.85,0.0213366705950438,0.0015269492053988,0.2293531935426606,0,114,0
2019,1,AL,19,21,11,8,2019.0,2927.508766,138097.03,1898864.875,0.0,2926.205266,2.05,0.0211987728282583,0.0015417143488346,0.5531459373675933,0,114,0
2019,1,AL,19,21,11,8,2019.0,6.01425,182.82,1914.825,0.0,4.77675,7.26,0.0327181481884452,0.0031392481046024,1.9589461001408424,0,114,0
2019,1,AL,19,21,11,12,2019.0,3.83,46.0,1341.0,0.0,3.83,21.28,0.0814893617021276,0.0028539493293591,5.74192465716214,0,114,0
2019,1,AL,19,21,11,10,2019.0,1.725,91.69,741.88,0.0,1.725,1.31,0.0186104218362282,0.0023220439371096,0.3534737453422182,0,114,0
2019,1,AL,19,21,11,8,2019.0,38.02,1001.0,12968.0,0.0,38.02,2.93,0.0379441117764471,0.002931606137713,0.7905939495058774,0,114,0
2019,1,AL,19,21,11,7,2019.0,1506.413541,67611.95,974651.335,0.0,1505.110041,1.36,0.0222799558516526,0.0015455906551539,0.3669651096682571,0,114,0
2019,1,AL,19,21,11,7,2019.0,6.01425,182.82,1914.825,0.0,4.77675,7.26,0.0327181481884452,0.0031392481046024,1.9589461001408424,0,114,0
2019,1,AL,19,21,12,9,2019.0,70.55,3088.7,42291.3,0.0,70.55,2.52,0.0228339320969673,0.0016681523587035,0.6799647620323587,0,114,0
2019,1,AL,19,21,21,6,2019.0,61.263,2375.63,35476.26,0.0,61.263,14.71,0.0257772560305979,0.0017268244503662,3.9691593847206335,0,114,0
2019,1,AL,19,21,21,6,2019.0,8.625,358.0,4876.0,0.0,8.625,-0.19,0.024025069637883,0.0017685052286241,-0.0512671844389476,0,114,0
2019,1,AL,19,21,55,7,2020.0,721.6,38502.0,89393.0,0.0,0.0,1.59,0.0187413967742773,0.0080721301205897,0.4290253855680358,0,114,0
2019,1,AL,19,41,11,6,2019.0,265.2,9875.0,93235.0,0.0,265.2,0.9,0.0268529769137302,0.0028443948689347,0.2428445578686995,0,38,0
2019,1,AL,19,41,31,4,2019.0,26.3,349.0,6894.0,0.0,26.4,2.39,0.0751428571428571,0.0038143582306018,0.6448872147846576,0,38,0
2019,1,AL,19,41,31,5,2019.0,37.7,4118.0,40981.0,0.0,99.9,0.29,0.0091527069677106,0.0009199160607095,0.0782499130910254,0,38,0
2019,1,AL,19,41,31,7,2019.0,126.9,435.0,16222.0,0.0,126.9,13.05,0.2910550458715596,0.0078222277014115,3.521246089096143,0,38,0
2019,1,AL,19,81,11,7,2019.0,62.169822,2134.77,15192.21,0.0,62.169822,2.15,0.0291088562907054,0.0040919477845695,0.5801286660196711,0,64,0
2019,1,AL,19,81,11,9,2019.0,71.83,1526.5,11090.0,0.0,46.165,11.09,0.0470245499181669,0.0064764223244071,2.99238460751542,0,64,0
2019,1,AL,19,81,11,9,2019.0,395.473756,9243.46,89211.58,0.0,380.473756,4.57,0.0427795410440415,0.0044329371037133,1.233110699399952,0,64,0
2019,1,AL,19,81,11,6,2019.0,205.64,2714.5,38925.0,0.0,164.975,2.19,0.0757282268458847,0.0052828443713713,0.5909217574805021,0,64,0
2019,1,AL,19,81,11,8,2019.0,431.229822,15305.07,107376.71,0.0,431.229822,2.13,0.0281737782461467,0.004016008741479,0.5747321202892555,0,64,0
2019,1,AL,19,81,11,7,2019.0,44.5,1715.0,11637.0,0.0,44.5,5.96,0.0259324009324009,0.003823681044853,1.6081706276638323,0,64,0
2019,1,AL,19,81,31,5,2019.0,25.0,3642.0,18730.0,0.0,90.1,0.2,0.006862475981334,0.0013346858149591,0.0539654573041554,0,64,0
2019,1,AL,19,81,31,8,2019.0,124.7,1832.0,15649.0,0.0,124.7,3.23,0.0680305510092744,0.0079680511182108,0.8715421354621105,0,64,0
2019,1,AL,19,81,31,7,2019.0,77.5,1219.0,11629.0,0.0,77.5,3.34,0.0635245901639344,0.0066638005159071,0.901223136979396,0,64,0
2019,1,AL,19,81,93,8,2019.0,46.44,1727.7,9097.5,0.0,46.44,3.57,0.0268641175449759,0.0051041380447326,0.9632834128791748,0,64,1
2019,1,AL,21,9999,01,12,2019.0,19.047,256.2,1994.265,0.0,9.5235,8.83,0.0740552099533437,0.0095461003926796,2.382574939978463,0,90,0
2019,1,AL,21,9999,11,7,2019.0,36.28,488.0,3798.6,0.0,18.14,8.83,0.0741922290388548,0.0095483735130013,2.382574939978463,0,90,0
2019,1,AL,21,9999,11,8,2019.0,35.373,475.8,3703.635,0.0,17.6865,8.83,0.0741883389261744,0.0095483090776824,2.382574939978463,0,90,0
2019,1,AL,21,9999,11,6,2019.0,9.2,610.0,4748.25,0.0,22.675,0.44,0.0150572831423895,0.0019371479707322,0.1187240060691419,0,90,0
2019,1,AL,21,9999,11,5,2019.0,9.2,610.0,4748.25,0.0,22.675,0.44,0.0150572831423895,0.0019371479707322,0.1187240060691419,0,90,0
2019,1,AL,21,9999,31,11,2018.0,223.29,1997.0,26606.0,0.0,223.29,4.66,0.1117567567567567,0.0083921524410869,1.257395155186822,0,90,0
2019,1,AL,21,9999,31,10,2018.0,45.35,516.5,4391.5,0.0,45.35,2.98,0.0876328502415458,0.0103244166192373,0.8040853138319162,0,90,0
2019,1,AL,21,9999,31,4,2019.0,25.0,1487.0,9242.0,0.0,28.84,0.42,0.0168010752688172,0.0027047495401925,0.1133274603387264,0,90,0
2019,1,AL,21,9999,31,11,2018.0,45.35,516.5,4391.5,0.0,45.35,2.98,0.0876328502415458,0.0103244166192373,0.8040853138319162,0,90,0
2019,1,AL,21,9999,42,3,2019.0,53.7,32762.0,75713.5,0.0,52.35,1.57,0.0016390440435857,0.0007092432757265,0.4236288398376203,0,90,0
2019,1,AL,21,9999,42,3,2019.0,125.0,89096.4,186434.65,0.0,91.93,1.34,0.0014029590089048,0.0006704726268822,0.3615685639378415,0,90,0
2019,1,AL,21,9999,42,3,2019.0,333.41,264957.95,564237.0,0.0,257.105,2.26,0.0012583458682939,0.0005909031295304,0.6098096675369565,0,90,0
2019,1,AL,21,9999,42,3,2019.0,30.4,22444.0,59721.5,0.0,31.75,2.31,0.0013544219202494,0.0005090208882749,0.6233010318629955,0,90,0
2019,1,AL,25,9999,31,7,2019.0,170.934,5110.2,51355.2,0.0,170.934,9.03,0.0334430270777899,0.0033284004657665,2.4365403972826183,0,44,0
2019,1,AL,25,9999,93,8,2019.0,113.956,3406.8,34236.8,0.0,113.956,9.03,0.0334397558542167,0.0033283680610319,2.4365403972826183,0,44,1
2019,1,AL,27,9999,55,9,2019.0,0.0,21326.0,161498.0,0.0,1173.27,0.1,0.0,0.0,0.0269827286520777,0,181,0
2019,1,AL,27,9999,55,8,2019.0,0.0,3176.0,22864.0,0.0,64.396,0.2,0.0,0.0,0.0539654573041554,0,181,0
2019,1,AL,27,9999,55,6,2019.0,0.0,3304.0,26906.0,0.0,98.729,0.91,0.0,0.0,0.2455428307339072,0,181,0
2019,1,AL,27,9999,55,12,2019.0,0.0,2465.0,13336.0,0.0,38.37,0.07,0.0,0.0,0.0188879100564544,0,181,0
2019,1,AL,27,9999,55,10,2019.0,0.0,2804.0,25417.0,0.0,86.08,1.88,0.0,0.0,0.5072752986590612,0,181,0
2019,1,AL,29,9999,11,4,2019.0,21.5,1369.0,15125.0,0.0,44.1,0.5,0.0156934306569343,0.0014213936268676,0.1349136432603886,0,72,0
2019,1,AL,29,9999,11,6,2019.0,42.3,2003.0,20034.0,0.0,42.3,1.01,0.0211077844311377,0.0021113052158722,0.272525559385985,0,72,0
2019,1,AL,29,9999,55,12,2019.0,0.0,2641.0,13334.0,0.0,216.6,0.63,0.0,0.0,0.1699911905080896,0,72,0
2019,1,AL,29,9999,55,7,2019.0,0.0,1531.0,11394.0,0.0,40.0,0.47,0.0,0.0,0.1268188246647653,0,72,0
2019,1,AL,31,21,01,12,2019.0,290.66,54299.04,156580.82,0.0,290.66,1.76,0.0053528505688025,0.001856281910633,0.4748960242765679,0,360,0
2019,1,AL,31,21,01,10,2019.0,6.01,985.865,2787.465,0.0,7.8175,2.09,0.0060899920455178,0.0021553076692732,0.5639390288284244,0,360,0
2019,1,AL,31,21,01,10,2019.0,67.395,8614.705,25336.055,0.0,65.5875,1.06,0.0078223430351898,0.00265993818145,0.2860169237120238,0,360,0
2019,1,AL,31,21,11,9,2019.0,73.1,15924.6,47597.1,0.0,73.1,2.94,0.0045900939368061,0.001535775587681,0.7932922223710851,0,360,0
2019,1,AL,31,21,11,7,2019.0,1677.79,247120.8,709259.6,0.0,1677.79,2.08,0.0067893241308536,0.002365548008729,0.5612407559632167,0,360,0
2019,1,AL,31,21,11,8,2019.0,1085.41,151307.55,433456.45,0.0,1078.235,1.89,0.0071734875524218,0.0025040750828022,0.5099735715242689,0,360,0
2019,1,AL,31,21,11,8,2019.0,100.1,14806.85,42098.65,0.0,107.275,2.61,0.0067599280111562,0.0023776919760615,0.7042492178192286,0,360,0
2019,1,AL,31,21,11,8,2019.0,24.0,3116.0,8178.0,0.0,24.0,1.23,0.0076997112608277,0.00293434405184,0.331887562420556,0,360,0
2019,1,AL,31,21,11,9,2019.0,126.4,7960.0,34328.0,0.0,126.4,0.0,0.0158774023363899,0.0036820181187916,0.0,0,360,0
2019,1,AL,31,21,11,6,2019.0,1254.02,157884.8,573071.6,0.0,1254.02,0.58,0.0079425762164805,0.0021882393260469,0.1564998261820508,0,360,0
2019,1,AL,31,21,11,7,2019.0,31.2,3522.0,9252.0,0.0,31.2,2.15,0.0088560885608856,0.0033718793904679,0.5801286660196711,0,360,0
2019,1,AL,31,21,11,9,2019.0,2014.1025,274786.38,908349.69,0.0,2014.1025,2.11,0.007329676129959,0.0022173181813733,0.56933557455884,0,360,0
2019,1,AL,31,21,11,10,2019.0,465.52,89087.3,263141.7,0.0,465.52,2.09,0.0052253775187089,0.0017690781465721,0.5639390288284244,0,360,0
2019,1,AL,31,21,11,6,2019.0,156.0,21042.0,47501.0,0.0,156.0,1.78,0.0074133916266692,0.0032840722495894,0.4802925700069835,0,360,0
2019,1,AL,31,21,11,10,2019.0,23.2,5180.8,15481.4,0.0,23.2,2.95,0.0044772086919603,0.0014984756885237,0.795990495236293,0,360,0
2019,1,AL,31,21,11,5,2019.0,39.19,4790.78,14075.94,0.0,39.19,1.08,0.0081785891672823,0.0027839857241701,0.2914134694424394,0,360,0
2019,1,AL,31,21,12,8,2019.0,162.315,11570.755,72484.625,0.0,161.0475,3.31,0.0140268265271775,0.0022392715797097,0.8931283183837727,0,360,0
2019,1,AL,31,21,12,8,2019.0,12.59,1731.385,4920.885,0.0,13.8575,2.48,0.007267437665415,0.0025579630568369,0.6691716705715275,0,360,0
2019,1,AL,31,21,12,9,2019.0,98.0,15688.0,49345.0,0.0,98.0,3.03,0.0062464146854484,0.0019859765735824,0.817576678157955,0,360,0
2019,1,AL,31,21,12,9,2019.0,756.12,72100.29,311823.57,0.0,756.12,2.56,0.0104869136183277,0.0024248249584694,0.6907578534931897,0,360,0
2019,1,AL,31,21,31,12,2019.0,183.0,14772.0,103999.0,0.0,183.0,5.27,0.0123874636160563,0.0017596153846153,1.421989799964496,0,360,0
2019,1,AL,31,21,31,1,2019.0,77.0275,8156.5,19755.25,0.0,77.0275,1.1,0.0094425375421391,0.0038988927554571,0.296810015172855,0,360,0
2019,1,AL,31,21,XX,7,2019.0,46.04,6673.6,17263.2,0.0,46.04,1.39,0.0068977916279627,0.002666790236443,0.3750599282638803,0,360,0
2019,1,AL,31,41,11,9,2019.0,169.58,15074.0,50070.0,0.0,169.58,2.96,0.011249087893864,0.0033867907571248,0.7986887681015006,0,141,0
2019,1,AL,31,41,11,7,2019.0,981.226,111411.66,513069.48,0.0,981.226,3.82,0.0088071319722552,0.0019124584988791,1.030740234509369,0,141,0
2019,1,AL,31,41,11,8,2019.0,132.8,8248.0,23175.0,0.0,132.8,1.61,0.0160989210813431,0.005730065585088,0.4344219312984513,0,141,0
2019,1,AL,31,41,11,7,2019.0,130.0,9973.0,33553.0,0.0,130.0,3.27,0.0130338881090836,0.0038743517911426,0.8823352269229415,0,141,0
2019,1,AL,31,41,11,5,2019.0,307.128,26729.48,64673.84,0.0,245.613,2.42,0.0114898048968817,0.0047488018524668,0.6529820333802809,0,141,0
2019,1,AL,31,41,11,11,2019.0,731.0,63887.0,234459.0,0.0,731.0,3.64,0.0114418983220636,0.0031178026102533,0.9821713229356293,0,141,0
2019,1,AL,31,41,11,6,2019.0,563.79,42651.4,123651.6,0.0,563.79,2.82,0.0132182479766671,0.0045594674111179,0.7609129479885918,0,141,0
2019,1,AL,31,41,11,6,2019.0,584.366,51329.06,130655.98,0.0,584.366,1.56,0.0113844791921147,0.0044725203353085,0.4209305669724125,0,141,0
2019,1,AL,31,41,11,11,2019.0,211.0,22423.0,70364.0,0.0,211.0,2.75,0.0094095611844452,0.0029986498969658,0.7420250379321374,0,141,0
2019,1,AL,31,41,11,1,2019.0,340.432,34380.0,162400.4,0.0,340.432,3.68,0.0099017480585206,0.0020962380866174,0.9929644143964604,0,141,0
2019,1,AL,31,41,11,5,2019.0,25.86,3054.6,6909.4,0.0,25.86,2.24,0.0084631496269145,0.0037421856911322,0.604413121806541,0,141,0
2019,1,AL,31,41,12,6,2019.0,22.32,1143.2,3225.6,0.0,22.32,2.08,0.0195070791819611,0.0069174982954193,0.5612407559632167,0,141,0
2019,1,AL,31,41,12,7,2019.0,510.648,51570.0,243600.6,0.0,510.648,3.68,0.0099018440596459,0.0020962423892125,0.9929644143964604,0,141,0
2019,1,AL,31,41,12,6,2019.0,93.0,7264.0,22837.0,0.0,93.0,3.1,0.0128011011699931,0.0040721604343637,0.8364645882144095,0,141,0
2019,1,AL,31,41,12,8,2019.0,7.6,947.6,2196.6,0.0,7.6,2.24,0.0080118068732869,0.0034583181652712,0.604413121806541,0,141,0
2019,1,AL,31,41,93,4,2019.0,81.0,6889.0,16479.5,0.0,61.515,0.37,0.0117561683599419,0.004914899426595,0.0998360960126875,0,141,1
2019,1,AL,31,41,93,6,2019.0,44.28,2171.0,5660.0,0.0,44.28,2.38,0.0203867403314917,0.0078219395866454,0.6421889419194498,0,141,1
2019,1,AL,31,75,01,9,2019.0,103.75,12502.5,64304.75,0.0,103.75,4.38,0.0082976766505378,0.0016133860502365,1.1818435149610045,0,394,0
2019,1,AL,31,75,11,9,2019.0,846.97,112834.6,381280.8,0.0,827.47,2.19,0.0075062303032021,0.0022213753711821,0.5909217574805021,0,394,0
2019,1,AL,31,75,11,8,2019.0,23.5,2934.0,5813.25,0.0,20.0,2.35,0.0080068143100511,0.0040417938685127,0.6340941233238265,0,394,0
2019,1,AL,31,75,11,9,2019.0,1094.61,116573.75,527024.57,0.0,1001.55,3.94,0.0093897692253253,0.0020769580496824,1.0631195088918624,0,394,0
2019,1,AL,31,75,11,8,2019.0,557.62,69161.72,227393.5,0.0,557.62,2.6,0.0080624359481524,0.0024522141036832,0.7015509449540208,0,394,0
2019,1,AL,31,75,11,10,2019.0,274.52,29022.5,119061.0,0.0,274.52,3.88,0.0094585422157906,0.0023056894727116,1.0469298717006157,0,394,0
2019,1,AL,31,75,11,7,2019.0,18.8,2347.2,4650.6,0.0,16.0,2.35,0.0080061323566987,0.0040416200877117,0.6340941233238265,0,394,0
2019,1,AL,31,75,11,8,2019.0,37.1,3687.6,10979.2,0.0,35.35,3.03,0.0100580165916607,0.0033788091291597,0.817576678157955,0,394,0
2019,1,AL,31,75,11,10,2019.0,2.99,381.0,1387.0,0.0,2.99,3.6,0.00782722513089,0.0021541786743515,0.971378231474798,0,394,0
2019,1,AL,31,75,11,7,2019.0,14.0,755.2,2462.4,0.0,7.0,6.15,0.0185136207352552,0.0056832020784281,1.6594378121027802,0,394,0
2019,1,AL,31,75,11,5,2019.0,64.5,4876.0,16037.0,0.0,36.75,1.26,0.0132253434488415,0.0040216984661429,0.3399823810161793,0,394,0
2019,1,AL,31,75,11,6,2019.0,18.266,2675.6,6855.8,0.0,18.266,1.41,0.0068243293730852,0.0026639248629098,0.3804564739942959,0,394,0
2019,1,AL,31,75,11,8,2019.0,1277.43,160958.92,660791.3,0.0,1218.445,3.44,0.0079363235269997,0.0019331793061147,0.9282058656314736,0,394,0
2019,1,AL,31,75,11,7,2019.0,572.728,79295.2,256515.18,0.0,566.348,2.02,0.0072226411858323,0.0022327168601996,0.54505111877197,0,394,0
2019,1,AL,31,75,11,10,2019.0,33.023,5518.26,19631.76,0.0,33.023,2.98,0.0059832296358569,0.0016820355365216,0.8040853138319162,0,394,0
2019,1,AL,31,75,11,5,2019.0,18.266,2675.6,6855.8,0.0,18.266,1.41,0.0068243293730852,0.0026639248629098,0.3804564739942959,0,394,0
2019,1,AL,31,75,11,6,2019.0,85.85,9204.75,36138.0,0.0,66.425,0.89,0.0093256931808923,0.0023755499598771,0.2401462850034917,0,394,0
2019,1,AL,31,75,11,5,2019.0,120.55,16324.75,72007.0,0.0,154.325,0.7,0.0073840405494387,0.001674119542273,0.188879100564544,0,394,0
2019,1,AL,31,75,11,7,2019.0,110.2,12241.86,47444.4,0.0,101.7,3.1,0.0090011647605216,0.0023226698478672,0.8364645882144095,0,394,0
2019,1,AL,31,75,11,11,2019.0,100.0,11185.0,45981.0,0.0,100.0,3.29,0.0089397461112104,0.0021747640381018,0.8877317726533571,0,394,0
2019,1,AL,31,75,11,6,2019.0,39.59,4162.0,10437.0,0.0,39.59,2.34,0.0095099687725198,0.003792872197739,0.6313958504586187,0,394,0
2019,1,AL,31,75,12,7,2019.0,98.439,7919.34,48800.4,0.0,98.439,1.01,0.0124286331142349,0.0020171347543308,0.272525559385985,0,394,0
2019,1,AL,31,75,12,8,2019.0,96.0,16116.0,48587.0,0.0,96.0,2.98,0.0059564435068561,0.0019757964929612,0.8040853138319162,0,394,0
2019,1,AL,31,75,12,8,2019.0,91.4,11070.32,43224.3,0.0,91.4,2.79,0.0082555648287647,0.0021145023863339,0.7528181293929685,0,394,0
2019,1,AL,31,75,12,9,2019.0,274.764,32875.73,131645.02,0.0,274.764,1.84,0.0083574005078972,0.0020871424749491,0.4964822071982301,0,394,0
2019,1,AL,31,75,12,8,2019.0,166.412,13265.05,68260.32,0.0,166.412,1.79,0.0125442011751802,0.002437866715733,0.4829908428721912,0,394,0
2019,1,AL,31,75,93,1,2019.0,2.4,279.2,698.4,0.0,2.4,2.46,0.0085653104925053,0.003431512725193,0.663775124841112,0,394,1
2019,1,AL,31,75,93,10,2019.0,4.7,586.8,1162.65,0.0,4.0,2.35,0.0079959169785641,0.004039015167791,0.6340941233238265,0,394,1
2019,1,AL,31,75,93,5,2019.0,30.0,5233.0,22960.5,0.0,62.0,0.54,0.0057317539166985,0.0013065348518171,0.1457067347212197,0,394,1
2019,1,AL,31,75,93,10,2019.0,6.45,1052.1,2300.25,0.0,7.15,1.88,0.0061247744753584,0.0028028245518739,0.5072752986590612,0,394,1
